5/29/2018,99.47
5/30/2018,103.01
5/31/2018,98.94
6/1/2018,98.05
6/4/2018,99.10
6/5/2018,99.24
6/6/2018,99.98
6/7/2018,99.32
6/8/2018,100.43
6/11/2018,99.77
6/12/2018,98.91
6/13/2018,97.58
6/14/2018,98.75
6/15/2018,99.57
6/18/2018,98.48
6/19/2018,98.01
6/20/2018,98.25
6/21/2018,95.55
6/22/2018,93.49
6/25/2018,93.05
6/26/2018,92.12
6/27/2018,91.51
6/28/2018,92.43
6/29/2018,92.65
7/2/2018,93.11
7/3/2018,93.61
7/5/2018,94.48
7/6/2018,96.92
7/9/2018,97.04
7/10/2018,98.84
7/11/2018,94.96
7/12/2018,95.61
7/13/2018,96.63
7/16/2018,96.25
7/17/2018,95.41
7/18/2018,94.40
7/19/2018,89.95
7/20/2018,88.91
7/23/2018,89.40
7/24/2018,91.54
7/25/2018,93.12
7/26/2018,93.94
7/27/2018,90.56
7/30/2018,91.45
7/31/2018,92.23
8/1/2018,93.91
8/2/2018,95.12
8/3/2018,96.53
8/6/2018,97.06
8/7/2018,94.06
8/8/2018,93.73
8/9/2018,95.47
8/10/2018,95.80
8/13/2018,96.78
8/14/2018,95.92
8/15/2018,97.45
8/16/2018,98.22
8/17/2018,98.81
8/20/2018,97.63
8/21/2018,97.74
8/22/2018,97.64
8/23/2018,97.15
8/24/2018,97.40
8/27/2018,98.02
8/28/2018,97.26
8/29/2018,97.58
8/30/2018,96.79
8/31/2018,95.98
9/4/2018,94.56
9/5/2018,95.19
9/6/2018,93.74
9/7/2018,94.17
9/10/2018,93.82
9/11/2018,93.18
9/12/2018,93.24
9/13/2018,96.33
9/14/2018,95.68
9/17/2018,95.37
9/18/2018,92.61
9/19/2018,91.02
9/20/2018,92.68
9/21/2018,92.26
9/24/2018,93.42
9/25/2018,93.78
9/26/2018,94.18
9/27/2018,94.14
9/28/2018,94.58
10/1/2018,95.00
10/2/2018,94.23
10/3/2018,96.01
10/4/2018,93.84
10/5/2018,94.38
10/8/2018,94.81
10/9/2018,94.57
10/10/2018,93.08
10/11/2018,90.70
10/12/2018,90.69
10/15/2018,89.18
10/16/2018,91.91
10/17/2018,92.27
10/18/2018,89.90
10/19/2018,87.97
10/22/2018,84.27
10/23/2018,82.96
10/24/2018,79.41
10/25/2018,81.73
10/26/2018,80.79
10/29/2018,81.36
10/30/2018,81.59
10/31/2018,77.85
11/1/2018,80.21
11/2/2018,79.56
11/5/2018,82.58
11/6/2018,83.66
11/7/2018,86.96
11/8/2018,87.73
11/9/2018,88.79
11/12/2018,89.69
11/13/2018,88.22
11/14/2018,88.31
11/15/2018,90.14
11/16/2018,91.53
11/19/2018,89.48
11/20/2018,88.09
11/21/2018,86.15
11/23/2018,85.63
11/26/2018,86.24
11/27/2018,87.68
11/28/2018,88.94
11/29/2018,89.91
11/30/2018,94.27
12/3/2018,93.66
12/4/2018,90.55
12/6/2018,90.33
12/7/2018,86.96
12/10/2018,87.61
12/11/2018,88.17
12/12/2018,88.60
12/13/2018,87.71
12/14/2018,85.61
12/17/2018,84.93
12/18/2018,83.58
12/19/2018,83.52
12/20/2018,85.37
12/21/2018,84.92
12/24/2018,84.16
12/26/2018,89.04
12/27/2018,89.91
12/28/2018,91.12
12/31/2018,92.19
1/2/2019,89.23
1/3/2019,86.29
1/4/2019,89.07
1/7/2019,90.37
1/8/2019,90.79
1/9/2019,87.81
1/10/2019,88.20
1/11/2019,88.31
1/14/2019,84.76
1/15/2019,85.50
1/16/2019,85.55
1/17/2019,87.20
1/18/2019,89.50
1/22/2019,88.66
1/23/2019,88.45
1/24/2019,85.88
1/25/2019,80.54
1/28/2019,77.14
1/29/2019,77.47
1/30/2019,79.06
1/31/2019,80.29
2/1/2019,80.50
2/4/2019,78.53
2/5/2019,79.69
2/6/2019,79.08
2/7/2019,79.17
2/8/2019,79.67
2/11/2019,79.77
2/12/2019,79.93
2/13/2019,80.79
2/14/2019,80.52
2/15/2019,80.85
2/19/2019,80.52
2/20/2019,79.99
2/21/2019,78.75
2/22/2019,80.02
2/25/2019,80.29
2/26/2019,80.51
2/27/2019,79.41
2/28/2019,79.24
3/1/2019,80.10
3/4/2019,79.46
3/5/2019,78.91
3/6/2019,78.09
3/7/2019,78.24
3/8/2019,77.58
3/11/2019,78.08
3/12/2019,78.74
3/13/2019,78.93
3/14/2019,79.95
3/15/2019,81.34
3/18/2019,80.65
3/19/2019,80.82
3/20/2019,80.43
3/21/2019,81.24
3/22/2019,79.76
3/25/2019,79.51
3/26/2019,80.76
3/27/2019,79.89
3/28/2019,79.96
3/29/2019,80.59
4/1/2019,80.78
4/2/2019,83.07
4/3/2019,83.08
4/4/2019,82.81
4/5/2019,83.45
4/8/2019,83.98
4/9/2019,82.69
4/10/2019,82.95
4/11/2019,81.77
4/12/2019,80.78
4/15/2019,81.03
4/16/2019,80.21
4/17/2019,77.98
4/18/2019,77.57
4/22/2019,78.15
4/23/2019,78.66
4/24/2019,78.67
4/25/2019,79.34
4/26/2019,79.70
4/29/2019,80.30
4/30/2019,79.39
5/1/2019,78.89
5/2/2019,78.47
5/3/2019,78.71
5/6/2019,79.26
5/7/2019,77.95
5/8/2019,77.99
5/9/2019,77.91
5/10/2019,77.45
5/13/2019,76.87
5/14/2019,78.44
5/15/2019,78.78
5/16/2019,79.50
5/17/2019,79.46
5/20/2019,79.82
5/21/2019,80.88
5/22/2019,81.59
5/23/2019,81.15
5/24/2019,80.06
5/28/2019,78.03
5/29/2019,78.06
5/30/2019,77.61
5/31/2019,76.71
6/3/2019,75.70
6/4/2019,76.75
6/5/2019,77.06
6/6/2019,77.07
6/7/2019,77.43
6/10/2019,76.95
6/11/2019,78.17
6/12/2019,78.57
6/13/2019,78.95
6/14/2019,78.69
6/17/2019,78.65
6/18/2019,78.25
6/19/2019,77.61
6/20/2019,78.34
6/21/2019,78.78
6/24/2019,78.45
6/25/2019,65.70
6/26/2019,68.00
6/27/2019,70.00
6/28/2019,72.72
7/1/2019,73.40
7/2/2019,74.23
7/3/2019,74.96
7/5/2019,72.99
7/8/2019,71.22
7/9/2019,71.24
7/10/2019,71.65
7/11/2019,71.24
7/12/2019,70.28
7/15/2019,70.27
7/16/2019,69.16
7/17/2019,68.32
7/18/2019,68.25
7/19/2019,68.54
7/22/2019,68.00
7/23/2019,67.73
7/24/2019,67.46
7/25/2019,66.66
7/26/2019,67.76
7/29/2019,67.18
7/30/2019,67.18
7/31/2019,66.62
8/1/2019,65.80
8/2/2019,65.35
8/5/2019,65.23
8/6/2019,64.77
8/7/2019,64.46
8/8/2019,65.45
8/9/2019,65.58
8/12/2019,64.53
8/13/2019,65.01
8/14/2019,63.50
8/15/2019,62.98
8/16/2019,64.43
8/19/2019,66.56
8/20/2019,66.41
8/21/2019,67.54
8/22/2019,67.52
8/23/2019,65.97
8/26/2019,66.46
8/27/2019,65.67
8/28/2019,66.07
8/29/2019,66.22
8/30/2019,65.74
9/3/2019,65.40
9/4/2019,66.38
9/5/2019,67.03
9/6/2019,67.62
9/9/2019,66.70
9/10/2019,68.18
9/11/2019,69.49
9/12/2019,70.83
9/13/2019,70.51
9/16/2019,70.58
9/17/2019,71.60
9/18/2019,71.27
9/19/2019,71.67
9/20/2019,72.39
9/23/2019,72.93
9/24/2019,72.95
9/25/2019,72.09
9/26/2019,74.03
9/27/2019,74.85
9/30/2019,75.72
10/1/2019,73.23
10/2/2019,72.13
10/3/2019,73.85
10/4/2019,74.66
10/7/2019,74.33
10/8/2019,73.53
10/9/2019,73.30
10/10/2019,74.45
10/11/2019,73.63
10/14/2019,73.76
10/15/2019,74.50
10/16/2019,74.75
10/17/2019,75.14
10/18/2019,76.46
10/21/2019,77.30
10/22/2019,77.87
10/23/2019,77.75
10/24/2019,76.80
10/25/2019,76.53
10/28/2019,78.33
10/29/2019,78.47
10/30/2019,79.66
10/31/2019,79.55
11/1/2019,81.75
11/4/2019,82.99
11/5/2019,81.84
11/6/2019,82.08
11/7/2019,82.01
11/8/2019,85.21
11/11/2019,85.66
11/12/2019,86.44
11/13/2019,86.66
11/14/2019,87.63
11/15/2019,88.63
11/18/2019,88.73
11/19/2019,89.02
11/20/2019,87.20
11/21/2019,86.52
11/22/2019,86.05
11/25/2019,87.76
11/26/2019,87.72
11/27/2019,88.33
11/29/2019,87.73
12/2/2019,87.03
12/3/2019,85.95
12/4/2019,87.20
12/5/2019,86.72
12/6/2019,86.98
12/9/2019,86.44
12/10/2019,86.56
12/11/2019,86.70
12/12/2019,88.73
12/13/2019,87.84
12/16/2019,89.43
12/17/2019,90.08
12/18/2019,89.33
12/19/2019,88.77
12/20/2019,89.29
12/23/2019,90.25
12/24/2019,89.85
12/26/2019,89.83
12/27/2019,89.20
12/30/2019,88.52
12/31/2019,88.54
1/2/2020,89.55
1/3/2020,88.70
1/6/2020,89.40
1/7/2020,88.89
1/8/2020,89.52
1/9/2020,90.21
1/10/2020,89.06
1/13/2020,88.52
1/14/2020,88.20
1/15/2020,89.26
1/16/2020,89.26
1/17/2020,88.00
1/21/2020,87.99
1/22/2020,87.21
1/23/2020,85.27
1/24/2020,83.54
1/27/2020,84.02
1/28/2020,83.77
1/29/2020,83.20
1/30/2020,81.78
1/31/2020,81.02
2/3/2020,82.30
2/4/2020,84.36
2/5/2020,86.63
2/6/2020,87.18
