3/3/2020,124.38
3/4/2020,127.40
3/5/2020,121.97
3/6/2020,121.41
3/9/2020,104.07
3/10/2020,106.49
3/11/2020,100.69
3/12/2020,92.26
3/13/2020,99.64
3/16/2020,93.41
3/17/2020,100.20
3/18/2020,100.12
3/19/2020,103.01
3/20/2020,95.50
3/23/2020,91.85
3/24/2020,101.34
3/25/2020,104.67
3/26/2020,110.50
3/27/2020,105.44
3/30/2020,111.71
3/31/2020,116.04
4/1/2020,111.35
4/2/2020,116.74
4/3/2020,114.67
4/6/2020,120.43
4/7/2020,121.92
4/8/2020,127.40
4/9/2020,125.03
4/13/2020,114.14
4/14/2020,116.48
4/15/2020,111.53
4/16/2020,113.22
4/17/2020,116.30
4/20/2020,114.60
4/21/2020,109.85
4/22/2020,110.64
4/23/2020,112.91
4/24/2020,114.04
4/27/2020,115.20
4/28/2020,115.46
4/29/2020,120.06
4/30/2020,116.38
5/1/2020,110.88
5/4/2020,107.72
5/5/2020,108.91
5/6/2020,107.67
5/7/2020,107.29
5/8/2020,112.11
5/11/2020,108.61
5/12/2020,105.00
5/13/2020,104.48
5/14/2020,106.19
5/15/2020,107.92
5/18/2020,115.02
5/19/2020,112.08
5/20/2020,115.69
5/21/2020,114.06
5/22/2020,112.47
5/26/2020,117.41
5/27/2020,122.42
5/28/2020,120.74
5/29/2020,120.13
6/1/2020,120.50
6/2/2020,123.32
6/3/2020,127.09
6/4/2020,128.96
6/5/2020,135.12
6/8/2020,137.72
6/9/2020,134.19
6/10/2020,132.44
6/11/2020,121.55
6/12/2020,123.15
6/15/2020,123.61
6/16/2020,130.11
6/17/2020,128.23
6/18/2020,127.59
6/19/2020,127.46
6/22/2020,125.79
6/23/2020,126.25
6/24/2020,122.06
6/25/2020,124.71
6/26/2020,122.39
6/29/2020,125.25
6/30/2020,126.50
7/1/2020,126.06
7/2/2020,127.72
7/6/2020,129.43
7/7/2020,127.20
7/8/2020,128.13
7/9/2020,125.73
7/10/2020,128.01
7/13/2020,130.57
7/14/2020,136.88
7/15/2020,138.36
7/16/2020,138.56
7/17/2020,136.90
7/20/2020,134.63
7/21/2020,135.87
7/22/2020,136.98
7/23/2020,136.60
7/24/2020,137.58
7/27/2020,139.89
7/28/2020,138.03
7/29/2020,140.53
7/30/2020,136.73
7/31/2020,132.88
8/3/2020,131.78
8/4/2020,131.52
8/5/2020,134.97
8/6/2020,134.39
8/7/2020,134.92
8/10/2020,142.02
8/11/2020,142.53
8/12/2020,142.57
8/13/2020,140.67
8/14/2020,139.96
8/17/2020,138.72
8/18/2020,138.37
8/19/2020,138.02
8/20/2020,137.48
8/21/2020,138.43
8/24/2020,141.68
8/25/2020,141.15
8/26/2020,141.83
8/27/2020,143.37
8/28/2020,143.63
8/31/2020,142.31
9/1/2020,146.05
9/2/2020,149.27
9/3/2020,146.76
9/4/2020,148.18
9/8/2020,148.52
9/9/2020,152.69
9/10/2020,149.86
9/11/2020,153.83
9/14/2020,153.51
9/15/2020,148.60
9/16/2020,151.11
9/17/2020,153.87
9/18/2020,152.39
9/21/2020,145.33
9/22/2020,147.15
9/23/2020,144.38
9/24/2020,145.14
9/25/2020,145.91
9/28/2020,147.68
9/29/2020,147.41
9/30/2020,149.15
10/1/2020,146.71
10/2/2020,149.94
10/5/2020,153.49
10/6/2020,151.53
10/7/2020,154.77
10/8/2020,156.66
10/9/2020,158.94
10/12/2020,162.61
10/13/2020,162.12
10/14/2020,163.61
10/15/2020,165.04
10/16/2020,168.75
10/19/2020,167.53
10/20/2020,168.99
10/21/2020,167.40
10/22/2020,169.66
10/23/2020,168.59
10/26/2020,163.20
10/27/2020,157.91
10/28/2020,151.16
10/29/2020,154.67
10/30/2020,157.05
11/2/2020,163.27
11/3/2020,167.69
11/4/2020,155.23
11/5/2020,163.09
11/6/2020,161.29
11/9/2020,170.82
11/10/2020,172.30
11/11/2020,169.46
11/12/2020,169.13
11/13/2020,171.71
11/16/2020,173.19
11/17/2020,171.91
11/18/2020,172.74
11/19/2020,172.90
11/20/2020,172.23
11/23/2020,174.78
11/24/2020,176.90
11/25/2020,174.63
11/27/2020,175.08
11/30/2020,173.59
12/1/2020,173.26
12/2/2020,173.87
12/3/2020,174.63
12/4/2020,182.21
12/7/2020,178.71
12/8/2020,178.84
12/9/2020,180.07
12/10/2020,178.85
12/11/2020,179.29
12/14/2020,178.05
12/15/2020,181.74
12/16/2020,179.50
12/17/2020,179.17
12/18/2020,180.96
12/21/2020,180.16
12/22/2020,176.58
12/23/2020,178.42
12/24/2020,179.56
12/28/2020,178.37
12/29/2020,176.65
12/30/2020,180.04
12/31/2020,182.02
1/4/2021,182.15
1/5/2021,183.64
1/6/2021,193.86
1/7/2021,194.23
1/8/2021,194.26
1/11/2021,193.86
1/12/2021,197.54
1/13/2021,195.89
1/14/2021,197.40
1/15/2021,194.62
1/19/2021,194.06
1/20/2021,192.34
1/21/2021,192.19
1/22/2021,191.94
1/25/2021,187.34
1/26/2021,187.21
1/27/2021,180.63
1/28/2021,184.34
1/29/2021,182.84
2/1/2021,184.72
2/2/2021,192.50
2/3/2021,191.45
2/4/2021,191.65
2/5/2021,193.00
2/8/2021,197.45
2/9/2021,197.28
