11/19/2020,65.21
11/20/2020,65.01
11/23/2020,63.67
11/24/2020,62.47
11/25/2020,63.26
11/27/2020,63.48
11/30/2020,63.91
12/1/2020,63.68
12/2/2020,62.72
12/3/2020,63.00
12/4/2020,62.37
12/7/2020,61.95
12/8/2020,62.55
12/9/2020,62.00
12/10/2020,61.98
12/11/2020,62.11
12/14/2020,61.92
12/15/2020,61.24
12/16/2020,61.50
12/17/2020,62.48
12/18/2020,62.08
12/21/2020,61.53
12/22/2020,61.19
12/23/2020,61.61
12/24/2020,61.78
12/28/2020,62.34
12/29/2020,62.29
12/30/2020,61.53
12/31/2020,62.23
1/4/2021,61.45
1/5/2021,61.80
1/6/2021,61.32
1/7/2021,60.89
1/8/2021,60.20
1/11/2021,59.37
1/12/2021,58.56
1/13/2021,59.14
1/14/2021,59.05
1/15/2021,59.03
1/19/2021,58.46
1/20/2021,57.64
1/21/2021,57.89
1/22/2021,58.30
1/25/2021,59.84
1/26/2021,60.92
1/27/2021,62.36
1/28/2021,60.17
1/29/2021,58.94
2/1/2021,58.82
2/2/2021,58.45
2/3/2021,58.01
2/4/2021,57.87
2/5/2021,58.03
2/8/2021,57.74
2/9/2021,57.64
2/10/2021,58.11
2/11/2021,57.00
2/12/2021,57.38
2/16/2021,56.86
2/17/2021,58.03
2/18/2021,59.53
2/19/2021,57.91
2/22/2021,59.26
2/23/2021,59.28
2/24/2021,58.61
2/25/2021,58.74
2/26/2021,57.71
3/1/2021,56.91
3/2/2021,57.23
3/3/2021,57.33
3/4/2021,57.70
3/5/2021,59.24
3/8/2021,59.38
3/9/2021,58.99
3/10/2021,59.73
3/11/2021,59.26
3/12/2021,60.64
3/15/2021,60.02
3/16/2021,60.36
3/17/2021,60.38
3/18/2021,60.63
3/19/2021,60.81
3/22/2021,62.39
3/23/2021,62.59
3/24/2021,61.51
3/25/2021,62.73
3/26/2021,63.71
3/29/2021,64.95
3/30/2021,63.76
3/31/2021,63.30
4/1/2021,63.34
4/5/2021,63.64
4/6/2021,64.02
4/7/2021,63.67
4/8/2021,63.86
4/9/2021,62.66
4/12/2021,63.41
4/13/2021,63.08
4/14/2021,62.58
4/15/2021,62.97
4/16/2021,63.35
4/19/2021,63.70
4/20/2021,64.22
4/21/2021,64.54
4/22/2021,63.97
4/23/2021,63.28
4/26/2021,62.44
4/27/2021,62.13
4/28/2021,62.06
4/29/2021,62.73
4/30/2021,62.42
5/3/2021,62.89
5/4/2021,62.48
5/5/2021,63.07
5/6/2021,67.53
5/7/2021,66.95
5/10/2021,68.21
5/11/2021,67.15
5/12/2021,66.42
5/13/2021,67.69
5/14/2021,66.54
5/17/2021,66.32
5/18/2021,66.04
5/19/2021,66.04
5/20/2021,66.32
5/21/2021,66.50
5/24/2021,66.10
5/25/2021,66.24
5/26/2021,66.09
5/27/2021,65.54
5/28/2021,65.49
6/1/2021,65.46
6/2/2021,66.44
6/3/2021,66.73
6/4/2021,66.63
6/7/2021,66.41
6/8/2021,65.98
6/9/2021,64.80
6/10/2021,65.30
6/11/2021,65.16
6/14/2021,65.39
6/15/2021,64.87
6/16/2021,64.78
6/17/2021,64.53
