12/8/2017,118.48
12/11/2017,118.01
12/12/2017,118.15
12/13/2017,119.17
12/14/2017,118.93
12/15/2017,119.18
12/18/2017,119.73
12/19/2017,119.82
12/20/2017,120.14
12/21/2017,120.31
12/22/2017,120.94
12/26/2017,121.77
12/27/2017,122.23
12/28/2017,122.85
12/29/2017,123.65
1/2/2018,125.15
1/3/2018,124.82
1/4/2018,125.46
1/5/2018,125.33
1/8/2018,125.31
1/9/2018,124.73
1/10/2018,125.03
1/11/2018,125.44
1/12/2018,126.96
1/16/2018,127.17
1/17/2018,126.14
1/18/2018,125.86
1/19/2018,126.42
1/22/2018,126.65
1/23/2018,127.28
1/24/2018,128.83
1/25/2018,127.97
1/26/2018,128.07
1/29/2018,127.35
1/30/2018,126.80
1/31/2018,127.65
2/1/2018,128.07
2/2/2018,126.39
2/5/2018,126.71
2/6/2018,125.38
2/7/2018,124.79
2/8/2018,124.98
2/9/2018,124.77
2/12/2018,125.37
2/13/2018,126.08
2/14/2018,128.23
2/15/2018,128.38
2/16/2018,127.96
2/20/2018,126.24
2/21/2018,125.66
2/22/2018,126.30
2/23/2018,126.14
2/26/2018,126.45
2/27/2018,125.13
2/28/2018,125.00
3/1/2018,124.72
3/2/2018,125.39
3/5/2018,125.18
3/6/2018,126.53
3/7/2018,125.72
3/8/2018,125.42
3/9/2018,125.54
3/12/2018,125.54
3/13/2018,125.78
3/14/2018,125.70
3/15/2018,124.90
3/16/2018,124.60
3/19/2018,124.87
3/20/2018,124.31
3/21/2018,126.48
3/22/2018,125.98
3/23/2018,127.61
3/26/2018,128.28
3/27/2018,127.49
3/28/2018,125.73
3/29/2018,125.79
4/2/2018,127.26
4/3/2018,126.30
4/4/2018,126.45
4/5/2018,125.80
4/6/2018,126.39
4/9/2018,126.82
4/10/2018,127.12
4/11/2018,128.11
4/12/2018,126.62
4/13/2018,127.45
4/16/2018,127.63
4/17/2018,127.75
4/18/2018,127.85
4/19/2018,127.60
4/20/2018,126.63
4/23/2018,125.62
4/24/2018,126.23
4/25/2018,125.41
4/26/2018,124.97
4/27/2018,125.50
4/30/2018,124.59
5/1/2018,123.71
5/2/2018,123.65
5/3/2018,124.28
5/4/2018,124.54
5/7/2018,124.57
5/8/2018,124.59
5/9/2018,124.33
5/10/2018,125.18
5/11/2018,125.00
5/14/2018,124.49
5/15/2018,122.48
5/16/2018,122.29
5/17/2018,122.36
5/18/2018,122.41
5/21/2018,122.48
5/22/2018,122.41
5/23/2018,122.54
5/24/2018,123.59
5/25/2018,123.21
5/29/2018,123.19
5/30/2018,123.37
5/31/2018,123.10
6/1/2018,122.49
6/4/2018,122.37
6/5/2018,122.85
6/6/2018,122.92
6/7/2018,122.86
6/8/2018,123.01
6/11/2018,123.23
6/12/2018,122.82
6/13/2018,123.19
6/14/2018,123.38
6/15/2018,121.34
6/18/2018,121.11
6/19/2018,120.80
6/20/2018,120.26
6/21/2018,120.05
6/22/2018,120.34
6/25/2018,119.89
6/26/2018,119.26
6/27/2018,118.58
