9/17/2018,33.62
9/18/2018,33.72
9/19/2018,33.37
9/20/2018,33.44
9/21/2018,33.78
9/24/2018,33.91
9/25/2018,33.76
9/26/2018,33.35
9/27/2018,33.42
9/28/2018,33.58
10/1/2018,33.49
10/2/2018,33.92
10/3/2018,33.92
10/4/2018,34.12
10/5/2018,33.99
10/8/2018,34.11
10/9/2018,33.50
10/10/2018,32.85
10/11/2018,31.75
10/12/2018,32.25
10/15/2018,32.36
10/16/2018,32.39
10/17/2018,32.57
10/18/2018,32.50
10/19/2018,32.87
10/22/2018,32.67
10/23/2018,33.02
10/24/2018,30.36
10/25/2018,29.98
10/26/2018,29.09
10/29/2018,29.64
10/30/2018,30.47
10/31/2018,30.68
11/1/2018,30.49
11/2/2018,30.52
11/5/2018,30.63
11/6/2018,30.96
11/7/2018,31.10
11/8/2018,31.04
11/9/2018,30.69
11/12/2018,30.78
11/13/2018,30.33
11/14/2018,30.51
11/15/2018,30.12
11/16/2018,30.29
11/19/2018,30.35
11/20/2018,29.42
11/21/2018,29.77
11/23/2018,29.36
11/26/2018,29.95
11/27/2018,30.44
11/28/2018,30.74
11/29/2018,30.57
11/30/2018,31.24
12/3/2018,31.71
12/4/2018,30.73
12/6/2018,30.53
12/7/2018,30.14
12/10/2018,29.91
12/11/2018,29.70
12/12/2018,30.16
12/13/2018,29.91
12/14/2018,30.22
12/17/2018,29.86
12/18/2018,29.75
12/19/2018,29.82
12/20/2018,28.65
12/21/2018,28.31
12/24/2018,27.36
12/26/2018,28.08
12/27/2018,28.15
12/28/2018,28.46
12/31/2018,28.54
1/2/2019,29.54
1/3/2019,29.58
1/4/2019,30.34
1/7/2019,30.89
1/8/2019,31.28
1/9/2019,30.10
1/10/2019,30.40
1/11/2019,30.87
1/14/2019,30.62
1/15/2019,30.60
1/16/2019,30.56
1/17/2019,30.64
1/18/2019,30.96
1/22/2019,30.58
1/23/2019,30.89
1/24/2019,30.60
1/25/2019,30.66
1/28/2019,30.67
1/29/2019,30.70
1/30/2019,29.37
1/31/2019,30.06
2/1/2019,30.00
2/4/2019,29.61
2/5/2019,29.63
2/6/2019,29.56
2/7/2019,29.45
2/8/2019,29.55
2/11/2019,29.71
2/12/2019,29.81
2/13/2019,29.84
2/14/2019,29.79
2/15/2019,30.47
2/19/2019,30.63
2/20/2019,30.85
2/21/2019,30.83
2/22/2019,31.15
2/25/2019,31.13
2/26/2019,31.22
2/27/2019,31.06
2/28/2019,31.12
3/1/2019,30.82
3/4/2019,29.98
3/5/2019,29.95
3/6/2019,29.81
3/7/2019,29.92
3/8/2019,29.96
3/11/2019,30.22
3/12/2019,30.63
3/13/2019,30.28
3/14/2019,30.28
3/15/2019,30.67
3/18/2019,30.80
3/19/2019,30.68
3/20/2019,30.51
